Date,Close,SMA_3,EMA_3,RSI,MACD_line,MACD_signal,slow_K,slow_D,BB_MA,BB_upper,BB_lower,STDDEV,ADX,ROC,MOM,positions
2023-07-11,141.2969970703125,142.48566691080728,142.2530049221945,26.681960278683714,-0.14253174415665626,0.5577562136193736,24.82457461225719,24.82457461225719,143.8336673312717,146.13636618483338,141.53096847771002,1.0855819015194386,41.42517695552345,0.975942797773511,-3.483001708984375,0
2023-07-12,140.1179962158203,141.20799763997397,141.1855005690074,20.333213134448947,-0.6843228884079906,0.14372984627691882,29.71874222185348,29.71874222185348,143.3591105143229,146.58411153272814,140.13410949591767,1.3289362633225648,41.3757410969887,0.9703597076992544,-4.279998779296875,0
2023-07-13,138.31500244140625,139.90999857584634,139.75025150520682,14.273738907929806,-1.3474779718738716,-0.3533394264400113,4.220351372720628,4.220351372720628,142.64077758789062,146.97059688514875,138.3109582906325,1.8800927518994,41.409293334238995,0.95664114142463,-6.2689971923828125,0
2023-07-14,138.0749969482422,138.83599853515625,138.91262422672452,13.642357068198766,-1.7281746661433885,-0.8116178396744704,13.370791342958235,13.370791342958235,141.93822224934897,146.90467807844047,136.97176642025747,2.2793445665086005,41.819863359459646,0.9561582714412996,-6.3310089111328125,1
2023-07-17,138.6820068359375,138.35733540852866,138.797315531331,23.612431431763426,-1.751780066774785,-1.1250052487079085,33.131534276870276,33.131534276870276,141.2824452718099,146.2369134115486,136.3279771320712,2.493552101795993,41.80757958191722,0.9598101472020273,-5.8069915771484375,0
2023-07-18,138.72900390625,138.4953358968099,138.76315971879052,24.400813162444145,-1.6827679913790519,-1.310926162931623,51.25045626997909,51.25045626997909,140.65166727701822,145.2902830613085,136.01305149272795,2.6242555368660456,41.90073366179316,0.9637237672823529,-5.2220001220703125,0
2023-07-19,139.02699279785156,138.8126678466797,138.89507625832104,29.763160081104612,-1.510314595340418,-1.3773889737345546,63.9995664797586,63.9995664797586,140.04477776421442,143.87520129030347,136.21435423812537,2.6432536687282764,40.658627707735356,0.9776244341488114,-3.1820068359375,0
2023-07-20,139.59800720214844,139.11800130208334,139.24654173023475,39.3764669292014,-1.2278256719501712,-1.3275345398064269,73.93156269302038,73.93156269302038,139.5611114501953,142.21507513198796,136.90714776840267,2.539419987873152,39.03436605389949,0.9879757538844325,-1.6989898681640625,0
2023-07-21,139.86399841308594,139.49633280436197,139.55527007166035,43.573640100617155,-0.956466228029285,-1.2038451025473795,49.54973689780792,49.54973689780792,139.30055575900607,141.22321046541742,137.37790105259472,2.4063718358737507,36.43832216954116,0.9981872578141701,-0.253997802734375,0
2023-07-24,141.75,140.40400187174478,140.65263503583017,64.12164692958784,-0.3654034623004634,-0.9243645557984075,95.44909334650391,95.44909334650391,139.35088941786023,141.49135150769735,137.21042732802312,2.2030326100096578,34.027709991208425,1.0248345985465235,3.43499755859375,0
2023-07-25,141.52200317382812,141.0453338623047,141.08731910482913,60.98926572882909,-0.052891043481935185,-0.6338733850262501,86.44251140300591,86.44251140300591,139.50689019097223,142.02039207183532,136.99338831010914,1.9745988111170358,31.789284397042312,1.0249647387417873,3.4470062255859375,0
2023-07-26,140.91299438476562,141.3949991861979,141.00015674479738,52.931322006283075,0.004734829919271988,-0.4210039800444094,63.61038510340639,63.61038510340639,139.7955559624566,142.29189885059233,137.29921307432087,1.6529499268540266,30.013303202152674,1.0160870728635143,2.230987548828125,0
2023-07-27,140.36700439453125,140.93400065104166,140.68358056966431,46.504793276367266,-0.07559527647549658,-0.30586774552143847,38.1649799274021,38.1649799274021,140.0502234564887,142.24151103136717,137.85893588161025,1.3074447647866536,29.02228064065569,1.0118071956271537,1.63800048828125,0
2023-07-28,138.86399841308594,140.0479990641276,139.7737894913751,33.45837334782457,-0.43243094815372274,-0.3480554797321999,21.02695263598604,21.02695263598604,140.07044474283853,142.21368743761846,137.9272020480586,1.1882175153618812,28.99973754797198,0.9988276061972898,-0.162994384765625,1
2023-07-31,140.75799560546875,139.99633280436197,140.26589254842193,52.88882775486997,-0.22798438537986954,-0.3080317816147565,58.53444610713293,58.53444610713293,140.29588826497397,142.24538283709876,138.34639369284918,1.1469205036850763,27.39176432226646,1.0083094911350745,1.1599884033203125,0
2023-08-01,142.322998046875,140.64833068847656,141.29444529764845,63.23735918775658,0.22681763425532608,-0.12974864299139566,78.92963837596382,78.92963837596382,140.66211107042102,142.75370233254054,138.5705198083015,1.323624687586359,25.59021819402683,1.017581362335477,2.4589996337890625,0
2023-08-02,142.97000122070312,142.01699829101562,142.1322232591758,66.75916142531814,0.6174604054960753,0.11932103983776132,90.87514811226129,90.87514811226129,141.03677707248264,143.41948001036394,138.65407413460133,1.4581862330663327,23.89126065715507,1.0086067105516976,1.220001220703125,0
2023-08-03,143.343994140625,142.87899780273438,142.7381086999004,68.77634648208196,0.897523030141258,0.3787217032722602,90.77382600053252,90.77382600053252,141.42344326443143,144.0376020645497,138.80928446431315,1.527628728583252,22.639937969712356,1.0128742593090558,1.821990966796875,0
2023-08-04,142.59800720214844,142.97066752115884,142.66805795102442,60.26576769439412,0.8680821560791117,0.5418418542078773,59.710481825866445,59.710481825866445,141.51766628689236,144.2313491769967,138.80398339678803,1.505112374204228,21.026233833218466,1.0119578242215324,1.6850128173828125,0
2023-08-07,141.87600708007812,142.6060028076172,142.27203251555127,52.87748323015631,0.664321530941578,0.5826684131191109,14.989827521414039,14.989827521414039,141.55700005425348,144.28004029725565,138.8339598112513,1.394758335197535,19.557122747585307,1.010750408844699,1.509002685546875,1
2023-08-08,142.5240020751953,142.33267211914062,142.39801729537328,58.23831412362046,0.6527800598048543,0.6060389620143587,42.50541020357915,42.50541020357915,141.73600090874567,144.47790707654434,138.994094740947,1.3067131042703195,18.90250342744636,1.0263567497978978,3.660003662109375,0
2023-08-09,143.2779998779297,142.55933634440103,142.83800858665148,63.825034936426704,0.7759312413862176,0.6626697218049783,74.52215267788878,74.52215267788878,142.0594448513455,144.76562516341968,139.3532645392713,1.292570436500838,18.520685455380363,1.0179030985886177,2.5200042724609375,0
2023-08-10,143.7270050048828,143.17633565266928,143.28250679576715,66.90126201491273,0.9089816970328286,0.744773713547595,74.45962873800822,74.45962873800822,142.5997789171007,144.28894801403564,140.91060982016577,1.29644551730183,18.72786295005214,1.0098649338285117,1.4040069580078125,0
2023-08-11,144.85400390625,143.9530029296875,144.0682553510086,73.50017325932781,1.1835116632351514,0.8910196967767805,96.83158567094267,96.83158567094267,143.05489095052084,144.7209080777686,141.3888738232731,1.4988407751812935,19.242909211369444,1.0131776083756097,1.884002685546875,0
2023-08-14,144.81700134277344,144.46600341796875,144.442628346891,72.94311544634029,1.2866322901607532,1.0228905612381047,74.97514644479452,74.97514644479452,143.3320024278429,145.23210514763338,141.4318997080524,1.6361978947375206,20.10291370199716,1.010276030125848,1.4730072021484375,1
2023-08-15,145.43699645996094,145.03600056966147,144.93981240342598,76.4344588719386,1.422341959858045,1.1560410274447515,85.19669070306465,85.19669070306465,143.60611300998264,145.89104955450105,141.32117646546422,1.758253523954358,21.079508737055278,1.0199090387973508,2.8389892578125,0
2023-08-16,145.60800170898438,145.2873331705729,145.2739070562052,77.37394751305587,1.4778677790672532,1.2633166113189187,89.19045362667418,89.19045362667418,143.857669406467,146.44965965456956,141.26567915836446,1.7804320492736287,22.002108524108888,1.0263046212373304,3.73199462890625,0
2023-08-17,146.33299255371094,145.79266357421875,145.80344980495806,81.10069395329569,1.5997197754628587,1.3754509993668986,90.80452210261694,90.80452210261694,144.27266777886285,147.1094807971412,141.4358547605845,1.54349378408574,23.256680345755864,1.0267252562589844,3.808990478515625,0
2023-08-18,145.71400451660156,145.88499959309897,145.7587271607798,69.6702082051422,1.4751892749848992,1.4086970912395655,54.28436263547222,54.28436263547222,144.69911193847656,147.0845930892538,142.31363078769934,1.4131408331958797,23.757741651166832,1.01700194475598,2.436004638671875,0
2023-08-21,145.30499267578125,145.78399658203125,145.53185991828053,62.8422301031972,1.255869463077488,1.3577545485188731,13.963198106101368,13.963198106101368,145.00811089409723,146.84360490339947,143.172616884795,1.3749638934779094,24.620210526771245,1.0109790618043202,1.5779876708984375,1
2023-08-22,146.23800659179688,145.75233459472656,145.8849332550387,70.52893027383867,1.2699829110065082,1.3284973360147514,79.36814392277314,79.36814392277314,145.33700052897134,146.84640509921968,143.827595958723,1.427756186239921,25.42559709176519,1.009554466208905,1.384002685546875,0
2023-08-23,145.76300048828125,145.76866658528647,145.82396687166,62.81126879934562,1.126340196107435,1.2611116227123127,60.82280119560357,60.82280119560357,145.56322224934897,146.5643291543522,144.56211534434573,1.4353983702352646,24.98222180459899,1.0065323762868745,0.9459991455078125,0
2023-08-24,144.67300415039062,145.5580037434896,145.2484855110253,48.57987441344685,0.7685352005179595,1.0969194819808616,5.138256617771034,5.138256617771034,145.5431111653646,146.60577894736866,144.48044338336052,1.3264396896178083,24.67926139695548,0.9947469190909712,-0.7639923095703125,1
2023-08-25,146.06700134277344,145.5010019938151,145.65774342689937,61.57113055625222,0.8182094014822496,1.0040161218146577,73.43229598372392,73.43229598372392,145.68200005425348,146.6514112537745,144.71258885473245,1.1040050854841652,24.911014321542797,1.003152296772168,0.4589996337890625,0
2023-08-28,146.531005859375,145.7570037841797,146.0943746431372,65.00462078031974,0.909761567941672,0.9725979371903292,91.33907204343323,91.33907204343323,145.80355665418836,146.8872244382602,144.7198888701165,0.9233728276790242,25.209609920459087,1.0013531692491793,0.1980133056640625,0
2023-08-29,146.46400451660156,146.35400390625,146.27918957986938,64.0406977635771,0.9113016533009386,0.9521658425605323,68.16237074985784,68.16237074985784,145.89866807725696,147.04541026395123,144.7519258905627,0.775150553674323,25.941828658726838,1.0051470687562811,0.75,0
2023-08-30,145.98800659179688,146.32767232259116,146.1335980858331,57.031313948692194,0.7750628998720117,0.8931315283310254,50.202293027895145,50.202293027895145,145.86033630371094,146.96887074997642,144.75180185744546,0.5958178388254372,26.202536404361478,1.004700553666037,0.683013916015625,1
2023-08-31,146.0989990234375,146.1836700439453,146.1162985546353,58.27373386974634,0.6864194294689128,0.8242274953769878,31.32911392405063,31.32911392405063,145.90311347113715,147.01546579725076,144.79076114502354,0.5544739462682475,26.405138743701436,0.9990494429485257,-0.139007568359375,0
2023-09-01,145.47300720214844,145.85333760579428,145.79465287839187,48.95899093891089,0.47569496607070505,0.7080499856082269,34.62658079375573,34.62658079375573,145.9217817518446,146.99842131675007,144.84514218693914,0.4949279881887643,25.197097185679393,0.9980105151158978,-0.2899932861328125,1
2023-09-04,146.0570068359375,145.87633768717447,145.92582985716467,56.52294453818442,0.4546183292081878,0.6235727668082138,55.03188245079013,55.03188245079013,145.90167066786023,146.9605466476488,144.84279468807165,0.48495259916325206,24.329356846645123,1.0095664197593366,1.384002685546875,0
2023-09-05,146.54299926757812,146.0243377685547,146.2344145623714,61.99151579426787,0.5246296172464895,0.5905917169543057,63.72909825236855,63.72909825236855,145.98833719889322,147.1132499228151,144.86342447497134,0.5068514447203428,24.546843435656193,1.0032587642686501,0.4759979248046875,0
2023-09-06,147.4709930419922,146.6903330485026,146.8527038021818,70.31062991185861,0.7369420042198556,0.6393751460428223,90.19278317763035,90.19278317763035,146.29922485351562,147.34176908084913,145.25668062618212,0.6369155198312121,24.808168488786045,1.0064149370783635,0.9399871826171875,0
2023-09-07,147.70899963378906,147.24099731445312,147.28085171798543,72.13552581472675,0.8796696864028206,0.7194733261628218,95.38854985589218,95.38854985589218,146.4816691080729,147.82818486965127,145.13515334649455,0.7617573973780949,25.104770354614505,1.0085003487464141,1.2449951171875,0
2023-09-08,147.33099365234375,147.503662109375,147.3059226851646,64.75988654013456,0.8475233512749867,0.7621566678668767,70.72311733507335,70.72311733507335,146.570556640625,148.02004615871033,145.12106712253967,0.7759795888024494,24.852670026663073,1.0091992972018726,1.342987060546875,0
2023-09-11,147.11300659179688,147.38433329264322,147.20946463848074,60.59174229637891,0.7480438785333661,0.7574524047557065,61.4756853518022,61.4756853518022,146.64266798231336,148.12791287433205,145.15742309029466,0.802077259468422,23.626283697518943,1.006940551099852,1.014007568359375,0
2023-09-12,146.67799377441406,147.04066467285156,146.94372920644741,52.695375841663264,0.5682180208737861,0.6943742767950664,39.190319479077914,39.190319479077914,146.71933322482639,148.13089834774146,145.3077681019113,0.7864870095522334,22.609924636220345,1.0082832313392076,1.204986572265625,1
2023-09-13,147.1580047607422,146.98300170898438,147.0508669835948,59.49142797858244,0.5396461418542913,0.642798231814808,63.78090629812315,63.78090629812315,146.83700052897134,148.1977469028145,145.4762541551282,0.6323929375144065,22.06994950537961,1.0075381383519753,1.1009979248046875,0
2023-09-14,147.3459930419922,147.06066385904947,147.1984300127935,61.98668474745015,0.5396581817760762,0.6084182151352308,78.34832229322743,78.34832229322743,147.04511006673178,148.0282972709255,146.06192286253807,0.6382417943989931,21.451699203102653,1.0054795778606103,0.8029937744140625,0
2023-09-15,147.48199462890625,147.32866414388022,147.34021232084987,63.865361293070286,0.5455131114302105,0.5874498472335573,77.06247376941064,77.06247376941064,147.2034420437283,147.9226630476786,146.484221039778,0.665443979200135,21.30488529514479,1.0000746017008981,0.0110015869140625,0
2023-09-18,147.8679962158203,147.5653279622396,147.6041042683351,68.94707992898842,0.6066157713592872,0.5938384886088006,94.51158367017813,94.51158367017813,147.35066392686633,148.00869346330137,146.6926343904313,0.7143481965261759,21.168558094898202,1.0010764177025466,0.15899658203125,0
2023-09-19,147.60499572753906,147.65166219075522,147.60454999793708,62.01450697848646,0.5621915641193596,0.583289513778987,62.68928423665701,62.68928423665701,147.3655531141493,148.03966712930068,146.6914390989979,0.6911810666107303,20.967985212712637,1.001859772125354,0.2740020751953125,1
